0.01892469	0.05187776	0.19807797
0.00761810	0.05302229	0.13957136
0.01435680	0.11907376	0.11907376
0.01357850	0.07289696	0.22679596
0.03384238	0.07452807	0.30827317
0.02426834	0.03883593	0.29756078
0.01697949	0.10368274	0.66796529
0.01267487	0.06012857	0.12450435
0.01237584	0.05121464	0.11650801
0.03455145	0.05899822	0.80441172
0.03021164	0.05195416	0.14539413
0.03668270	0.06784708	2.62506546
0.00943722	0.03466460	0.12920609
0.18651637	1.69221553	11.75230416
0.01287784	0.02172670	0.15141534
0.04279687	0.07814498	0.30644304
0.03772351	0.08936104	3.02061625
0.00334639	0.02712228	0.20385667
0.05299695	0.10323435	4.14468248
0.01809263	0.11972797	5.69144916
0.00802135	0.05020772	2.40169132
0.00232384	0.04307941	0.17022192
0.00284531	0.01499051	0.05033832
0.01304138	0.06163345	3.01512491
0.00591410	0.04603344	2.19064088
0.08060055	0.26720382	3.02588810
0.00485217	0.01358688	0.73047061
0.00195498	0.02606770	1.03880364
0.04405756	0.12061410	5.98915926
0.00820175	0.03257311	1.58886357
0.00681678	0.03132064	0.12249455
0.05643766	0.09289168	2.79141832
0.03104120	0.06859425	2.81951747
0.01167968	0.05110962	1.55766539
0.04427813	0.14024631	2.64190876
0.02380391	0.10037249	4.89876202
0.01005664	0.05242370	0.67562955
0.07863373	0.15666424	1.13239442
0.00461105	0.02681008	0.46204702
0.01045464	0.03250199	1.58349102
0.01588452	0.10424934	4.96802562
0.01241780	0.04166312	2.31512256
0.02487381	0.06511717	0.64218523
0.00451081	0.11777738	5.54089628
0.00099451	0.05592353	2.63663565
0.00589766	0.03987781	1.90745286
0.00125849	0.05672760	2.67190488
-0.00000000	0.01814177	0.88727462
0.07470392	1.16428315	4.80944885
0.01853165	0.05235990	0.53525811
0.03391544	0.12946824	6.15350431
0.02255043	0.10720532	5.58968908
0.05442000	0.05889542	3.07247391
0.04983778	0.09965850	5.09669160
0.00384846	0.04304147	2.06540010
0.01551568	0.03078339	0.09901581
0.08598057	0.09238170	0.23903997
0.00433134	0.01345151	0.25484143
0.02526851	0.07398316	0.20210747
0.01471422	0.02009473	0.05453266
0.00890223	0.02365267	0.17087676
0.12294034	0.13165205	2.26580636
0.00965252	0.03036813	0.11508069
0.00695563	0.01825185	0.08685665
0.01342152	0.13867372	0.42673042
0.02380936	0.08425525	0.62498735
0.01691231	0.09676552	4.57851672
0.01850571	0.05046166	0.64692320
0.00568814	0.12907204	6.07889711
-0.00000000	0.05797630	2.74705411
0.02635950	0.09657338	4.91594723
0.03380464	0.27981598	13.53020707
0.12268686	0.14447572	6.98699918
0.13757818	0.24253937	12.09958086
0.04745294	0.19680577	6.68826252
0.00182805	0.09480767	4.51565090
0.00026166	0.06025019	2.87632059
0.02837940	0.10471886	5.23311048
0.00256442	0.06013801	2.84856020
0.00453028	0.05180841	2.46966716
0.00701036	0.04226635	1.28005143
0.00110699	0.02166601	1.03355071
0.00230032	0.04850526	2.29954206
0.01296834	0.02540775	1.42564685
0.00506438	0.01072485	0.38138090
0.00939384	0.08483136	4.13220530
0.00078784	0.03147241	1.47418068
0.00097444	0.03324808	1.55590278
0.00305132	0.02950732	1.39799667
0.01782987	0.03453449	1.81891732
0.01230962	0.04416677	1.92258897
0.01845771	0.09707833	4.83258386
0.00691475	0.04916525	2.34100168
0.00829799	0.03681853	1.78565892
0.03330645	0.06640707	2.12796124
-0.00000000	0.01008081	0.01008081
0.00526031	0.00976947	0.02075976
0.03434664	0.20007085	0.90040042
0.02098388	0.02517644	0.15643284
0.00056459	0.00297001	0.00730200
-0.00000000	0.04851658	0.11463060
0.01999607	0.04294626	0.13252306
0.01132829	0.04526671	0.10680491
0.04346058	0.08891102	0.31803516
0.04224680	0.05612111	0.95049443
0.00722266	0.02121825	0.09071541
0.01206778	0.02177986	0.10877306
0.00963418	0.05129557	0.33557428
0.04177612	0.06665439	0.62925415
0.00202419	0.01663075	0.03854127
0.01409469	0.09664089	0.44015510
0.01398407	0.05266353	2.54867434
0.03561847	0.09652190	4.92613411
0.02904291	0.07619524	3.93740939
0.02038675	0.06161762	3.13500083
0.00539599	0.03968891	1.95524378
0.22842492	0.31221709	5.68284395
0.00054913	0.02720331	0.03436845
0.00459266	0.01929032	0.66603612
0.02583139	0.04002021	2.03103294
0.01008948	0.06561519	3.21061916
0.01926464	0.18330347	1.24021793
0.00966066	0.11222921	5.34441509
0.00316008	0.08737390	1.41564784
0.08990571	0.10711642	0.95301625
0.00846680	0.06283791	0.11857687
0.01082715	0.06891236	0.63843079
0.09150771	0.18868350	1.93717843
0.30517369	0.36163008	7.54822836
0.02915199	0.08898467	4.34732830
0.03436431	0.07871559	2.91740250
0.03065873	0.08687258	3.72471888
0.06258437	0.20987668	10.53057989
-0.00000000	0.08325331	3.90412411
-0.00000000	0.09203876	4.32689272
0.03717467	0.10743045	3.57240357
0.00615520	0.05899649	2.65840027
0.01648896	0.08703487	3.02746287
0.02634183	0.07692510	1.40808083
-0.00000000	0.04176569	0.09638523
0.02974611	0.06344622	1.05161529
-0.00000000	0.03326298	0.04988073
0.00289308	0.03110405	0.05202857
0.00562552	0.05429522	2.64262830
0.02063677	0.07580463	0.41989037
0.01994642	0.08715267	4.15961033
0.03591481	0.11818838	3.71220132
0.00134363	0.03128009	1.51358982
0.01494385	0.03007705	1.36144213
0.00106454	0.01868550	0.90005490
0.01766895	0.06204153	0.48350926
0.00422338	0.05101672	0.28322823
0.02592306	0.02694220	0.70136116
0.00206108	0.03356894	0.38162980
0.00122068	0.03486781	0.08192103
0.00459771	0.01195832	0.02750164
0.05089293	0.08979219	0.89256739
0.02040769	0.07024789	0.49854440
0.00685194	0.06190473	0.13077918
0.01539198	0.08821566	1.70185810
0.02006644	0.02686386	0.24652474
0.03961615	0.09987038	0.82397078
0.01035701	0.02605546	0.07468327
0.02157348	0.04259098	0.37615253
0.01377747	0.05598463	0.11575039
0.03483729	0.12669337	3.33891501
0.03194538	0.11534245	5.57002388
0.01275272	0.09502395	0.29673083
0.00787169	0.03918725	0.29932612
0.20841944	0.28134893	5.13060820
0.00708942	0.04369250	0.90353420
0.01640365	0.06706611	1.79109436
0.23540574	1.16799059	7.06468107
0.02753215	0.06547001	0.90271994
0.04593654	0.07332298	3.63980925
0.02142285	0.05440193	2.08863849
0.00113006	0.02244354	0.05442689
0.01422739	0.03804842	0.15580080
0.05010736	0.10849273	0.40643875
0.04853145	0.10167511	0.40710446
0.03823559	0.10106785	1.85227316
0.03640892	0.03555196	1.44954744
0.00963699	0.04668469	2.31787789
0.01616068	0.03372735	1.79682533
0.04495681	0.03231793	0.47794926
0.01079461	0.03302935	0.30315526
0.02077686	0.05281239	0.59305796
0.00048944	0.01718341	0.01718341
0.01046060	0.02480696	0.37445215
0.00527678	0.02385851	0.05881968
0.02303834	0.05786603	0.36645716
0.00522076	0.01915742	0.09431272
0.02267485	0.05390415	1.48418069
0.01313194	0.01412383	0.07245274
0.00350918	0.02055012	0.27034114
0.00151334	0.00871236	0.02150624
0.01356256	0.04059869	2.04061348
0.00632795	0.01993256	0.06117322
0.00880301	0.02062663	0.25795656
0.00190728	0.01811531	0.06925637
0.00796006	0.03664163	0.09357841
0.03961095	0.07691984	4.09102873
0.11526797	0.17577735	4.47552621
0.01463026	0.04557257	0.45068984
0.03193755	0.10332132	5.21329312
0.11412942	0.17743582	4.88605724
0.01765952	0.05945638	2.93001190
0.00135126	0.02205502	1.04188887
0.03587072	0.03587072	1.10933709
0.01938087	0.03891684	0.80267605
0.00386409	0.02330581	1.12014869
0.00201345	0.00486549	0.23381342
0.00796648	0.03068190	1.49033946
0.00076799	0.00851673	0.39963458
0.00062108	0.00369022	0.17468640
0.00099131	0.00263279	0.12292380
0.00055223	0.00386867	0.18654639
0.00090401	0.00260632	0.12383321
0.00015159	0.00081455	0.03943935
0.00017870	0.00052836	0.01453067
0.00135028	0.00422151	0.06887940
0.00112379	0.00824336	0.39086475
0.00416624	0.00763943	0.38418019
0.00186957	0.03796214	0.14734091
0.01727617	0.04762546	1.36613951
0.02752302	0.04870058	1.88112361
0.00816716	0.08051220	0.89520812
0.00160978	0.01071512	0.52146458
0.01145195	0.02474387	0.75960047
0.00052049	0.00753140	0.35965912
0.03332413	0.13024424	3.80520984
0.01356832	0.09051349	4.36354412
0.00869924	0.05795494	2.76224362
0.00044711	0.03580036	1.67800331
0.02091183	0.09605072	2.21453149
0.00537724	0.04293886	2.06311575
0.00513331	0.03579301	1.73714259
-0.00000000	0.03183861	1.50236618
0.04079783	0.11198257	5.15602412
0.00672948	0.03649964	1.81387674
0.01086816	0.03216955	1.61238121
0.01486204	0.04697040	1.69616616
0.00463600	0.01639226	0.05764058
0.01174018	0.03500811	1.37435323
0.01265056	0.02730177	1.38387020
0.01507316	0.01540846	0.26602055
0.01529765	0.07347739	3.65556829
0.04622147	0.07033449	0.79977088
0.06534703	0.15443251	1.00672931
0.01246569	0.01934684	0.29592240
0.00646871	0.02119292	1.00630740
0.04416200	0.10353296	2.74041669
0.08930183	0.15619916	4.57066485
0.02179135	0.07114205	3.71321809
-0.00000000	0.02048063	0.97164420
-0.00000000	0.02768220	1.29128328
0.06058556	0.13647341	0.49878404
0.00333858	0.01118662	0.02301688
0.00350707	0.01210202	0.24137985
0.01964097	0.09248156	0.59420092
0.00037806	0.07200467	0.22351651
0.03734713	0.09367710	0.70954328
0.00475447	0.04651126	0.10535588
0.03485321	0.09824828	4.58757880
0.08408114	0.25057392	2.70735942
0.02522836	0.16726531	0.37146691
0.01779978	0.07942954	0.27573045
0.04214621	0.04745447	0.14994347
0.01351023	0.02367369	0.19127595
0.01001225	0.04739436	1.08204561
-0.00000000	0.02878142	0.02878142
0.00524454	0.03464266	0.33886390
0.00305175	0.02063112	0.05314949
0.02398627	0.09028943	4.31869181
-0.00000000	0.03937787	1.84976759
0.01362360	0.05591908	2.68841459
0.00215211	0.03184215	1.52050225
0.00042856	0.02115706	0.05970631
0.00343728	0.04953414	1.61240812
0.00267193	0.00909920	0.07599345
0.02679470	0.21852262	10.45425949
0.00050988	0.08220689	3.86127816
-0.00000000	0.05181626	2.43372723
0.00570927	0.04974328	2.47451853
0.12383644	0.11079452	4.46407060
0.00455695	0.02212611	0.94391831
0.00370849	0.02041533	0.64566319
0.02060231	0.02963338	1.37565116
0.00544524	0.01698260	0.82512644
0.00244092	0.01307551	0.64362838
0.00383616	0.01388912	0.10539986
0.00025177	0.02449495	0.24436827
0.00314104	0.01891293	0.86876805
0.00276844	0.01413263	0.03391224
0.02800615	0.05567717	0.46586337
0.00064268	0.03675199	0.05889648
0.00046270	0.00722316	0.02484480
0.01286362	0.04685911	1.11304003
0.01125519	0.01476370	0.74220652
0.00474550	0.01524434	0.07479286
0.00568855	0.03980298	1.88428546
0.00273146	0.00907011	0.34171904
0.00152492	0.01598189	0.02670481
0.00490597	0.00707201	0.29596615
0.00007050	0.00294859	0.13858142
0.00017214	0.00248405	0.11885438
0.00038872	0.00300001	0.14925327
0.00773537	0.01390305	0.34853319
-0.00000000	0.00696439	0.18409110
0.00822798	0.01756714	0.83809841
0.00169858	0.01452724	0.02747952
0.00028651	0.00333944	0.05111415
0.00198685	0.00757206	0.05959625
0.01267877	0.03949974	2.01669634
0.01456868	0.01647447	0.86972645
0.01269462	0.02213490	0.07361489
0.00470704	0.00842438	0.03172853
-0.00000000	0.03079738	0.07015724
0.00518752	0.00946552	0.37380167
0.01094262	0.02531168	0.98500731
0.00819287	0.01577872	0.18291948
0.00844426	0.03127665	1.57132266
0.00274751	0.01629879	0.07617436
0.00241777	0.01034651	0.04462118
0.00017647	0.00112144	0.00286561
0.00077904	0.00248399	0.00771265
0.02051765	0.05345161	1.11122295
0.00450034	0.03742531	0.08608127
0.00311236	0.01349489	0.06255758
0.00499256	0.01033094	0.05534272
0.00477077	0.03014076	1.43734766
0.01392640	0.01791668	0.90130537
0.00123383	0.03264889	1.54483898
0.01011877	0.04183929	2.04814861
0.00081989	0.02127477	1.00116522
0.00398141	0.03813959	1.82931141
0.01351789	0.03696739	1.92897705
0.00277636	0.02395289	0.45069931
0.07385689	0.08147581	2.74390851
0.05005900	0.13269776	1.09891235
0.00703223	0.00886199	0.09284920
0.08520663	0.11886402	2.66051542
0.16199551	0.22992555	12.27578064
0.07884140	0.14863952	8.20169341
0.02530953	0.22677557	0.65893807
0.01708252	0.02759576	1.45021119
0.00772818	0.07545359	3.60058494
0.00035631	0.03656345	1.74881650
0.00892757	0.04682339	1.23754370
0.07112873	0.16401043	1.65908997
-0.00000000	0.02406279	0.02406279
0.01745268	0.04388440	2.38062239
0.02958678	0.07137215	1.57000613
0.01400213	0.03348611	1.59930500
0.04577237	0.24307312	11.85419473
0.04897868	0.07338686	1.25655248
0.00651755	0.06699466	3.13476500
0.01673447	0.02466762	1.15572813
0.03855765	0.16620502	3.04181520
0.07214036	0.26202379	13.23707696
0.01159151	0.13951726	6.57389688
0.00093005	0.06988912	3.28478152
0.00776076	0.05723482	2.83580137
0.00183055	0.03827141	1.82250895
0.00094661	0.01917402	0.92465941
0.00896403	0.04114461	2.00898895
0.00073758	0.01920674	0.91387315
0.02182124	0.02327823	1.18285735
0.00882796	0.03709293	1.39873442
0.00731796	0.05446593	2.57766363
0.01996497	0.29384637	1.38654668
0.00688991	0.14750977	6.89913935
0.00522935	0.07872836	3.75354838
0.16442729	0.37940659	3.74984647
0.26922645	0.51272059	15.64336017
0.00650886	0.08088159	3.81643426
0.02255664	0.04532261	2.39269312
0.00666549	0.04015364	0.96572883
0.02552843	0.15457073	0.46481732
0.00552818	0.05423991	1.02591504
0.02465182	0.04726852	1.20881928
0.07170885	0.09790653	2.09139799
0.01662150	0.10126771	4.81762147
0.00125005	0.01656403	0.03006333
0.01666330	0.18008421	8.55617995
0.02412865	0.28322110	13.43334924
0.05777709	0.12496887	6.39516330
0.01705753	0.09037662	4.55284142
0.02901920	0.09738840	4.90495964
0.00362301	0.04447069	2.13449165
0.00905217	0.03188667	1.64882021
0.00580962	0.01924045	0.96695573
0.01824239	0.03473836	1.17531258
0.00929714	0.06770607	0.14964349
0.00123727	0.02625606	0.04129480
0.00101395	0.01934358	0.51675876
0.03761114	0.05092472	0.26878297
0.01014206	0.03996777	1.93897271
0.03357177	0.09003389	4.01565317
0.01168318	0.07003048	0.11932098
0.01325132	0.01594521	0.12189459
0.05645989	0.14397094	1.55645060
0.24785852	0.63400003	2.35875382
0.03148290	0.08132987	3.22771007
0.04610445	0.07388315	3.01061427
0.04492999	0.17866468	9.37389671
0.00919143	0.07546299	3.60878457
0.01976656	0.06152309	2.75908299
0.00697781	0.02942632	1.47765200
0.01939654	0.07119385	2.84352870
0.01448336	0.05633775	2.79572292
0.07761528	0.11393861	5.37141260
0.00636752	0.02974408	1.49773053
0.01438076	0.03629133	0.14891715
0.02311241	0.11893172	0.63384742
0.03186902	0.12027072	1.18827285
0.01217363	0.03570505	1.76147157
0.02131684	0.02542885	0.15092686
0.01519753	0.05269108	0.55367869
0.02563506	0.03579356	0.13768223
0.03238115	0.07015503	2.59117789
0.05252777	0.12167274	6.16025224
0.12132183	0.07186074	2.67442507
0.05150849	0.17120169	8.46573200
0.01575333	0.08394365	4.40187643
0.01012826	0.07875402	1.13131481
-0.00000000	0.08820564	0.36866511
0.00131987	0.01555827	0.78176617
0.04051471	0.08969083	4.48357654
0.01535327	0.13670886	3.30250082
0.02815027	0.12800755	6.46076573
0.01244746	0.11839919	5.61475660
0.02601617	0.10511354	5.50431712
0.00001951	0.07619073	2.18407124
0.05511474	0.37393052	16.27429636
0.02114080	0.20122043	9.72467853
0.02679751	0.22177435	10.60622834
0.07882471	0.17330451	8.54870554
0.04859230	0.17431109	8.55489893
0.08511555	0.18725712	10.20947389
0.00851883	0.13401833	6.39319639
0.00507764	0.07662077	3.72478075
-0.00000000	0.09096881	4.31589464
-0.00000000	0.08405049	3.97024914
0.00226083	0.07764988	3.68880582
0.00352464	0.06396243	3.05393794
0.00705165	0.05878633	2.85869411
0.01820369	0.06779692	3.50111864
0.01039878	0.04014757	0.45391418
0.01968596	0.06075063	2.95969213
0.01096240	0.03961628	1.87614481
0.12826721	0.22618835	6.10354915
0.01741903	0.03140830	1.33440844
0.00939042	0.06436553	0.35454612
0.00219140	0.01831882	0.07094266
0.01675333	0.04666381	0.72554493
0.00884721	0.02441127	0.09775413
0.00654146	0.00933894	0.07045483
0.05515900	0.07440176	0.31563324
0.00282931	0.01071405	0.05023739
0.01549061	0.04130269	0.13768004
0.01690316	0.06529746	1.30958081
0.01285486	0.05201887	0.13364642
0.00524019	0.03144607	0.06883198
0.02171815	0.04885963	0.17471941
0.13418297	0.25381804	0.64207553
0.09238921	0.19316797	2.46709810
0.04304331	0.06575020	2.37104190
0.00524272	0.05921112	2.83513958
0.01087697	0.04501891	2.16899401
0.03104896	0.07525628	3.87688472
0.00283151	0.04429647	2.08782583
0.00726147	0.03330470	1.33457821
0.00680653	0.02661758	0.90896856
0.00380777	0.01652935	0.81913596
0.04812098	0.08636030	2.46296661
0.01009225	0.03234878	1.62219629
0.00534915	0.04102051	0.73405056
0.00329710	0.01707767	0.66291070
0.00088482	0.00353364	0.00778041
0.00127213	0.00543498	0.00881653
0.03195242	0.07636303	4.16286771
0.00560713	0.02107374	0.45687751
0.01106505	0.02356775	0.82772464
0.06856594	0.27134042	0.56478938
0.01281481	0.05227674	0.20202278
0.03163546	0.06586305	0.19031956
0.02403968	0.07017744	0.31162171
0.00588940	0.01907106	0.08433096
0.01256606	0.01691867	0.07079526
0.00257375	0.02355827	0.12280604
0.01574470	0.02163905	0.15956633
0.08560143	0.10274621	0.48189598
0.00241005	0.03167468	0.06606430
0.01910817	0.03338111	0.39175691
0.03870207	0.03870207	0.48478404
0.01260627	0.02384830	0.12798002
0.02999369	0.04128571	0.46348045
0.01100198	0.06495656	0.14786025
0.02562377	0.10578347	5.18433938
0.03092382	0.13442784	4.05215000
0.00148848	0.02462602	0.89804490
0.00275491	0.03534664	1.66918104
0.04521623	0.13203367	6.56791294
0.00903983	0.02041854	1.01448985
0.01757857	0.04557713	2.28747015
0.00300910	0.01700155	0.69652463
0.00250140	0.00703976	0.09859901
0.01446620	0.01837738	0.99164557
0.00788860	0.01420255	0.05638117
0.00657740	0.01221608	0.04876040
0.02095864	0.02176155	0.19993513
0.02239047	0.10469974	0.37353837
0.02140011	0.06015244	0.59021914
0.01112702	0.03120275	0.11847024
0.00105307	0.06310056	0.90690393
0.00293651	0.03151237	0.06808573
0.01551452	0.06786206	1.05055239
0.02023033	0.04727245	0.29441027
0.00283833	0.01247584	0.03770021
0.01534556	0.03262286	0.16694370
0.04575345	0.06972903	0.36358399
0.00794904	0.02187295	0.05495987
0.00925394	0.07977145	3.79007364
0.00737323	0.02212883	1.11303180
0.03668268	0.12409540	6.15845028
0.07484675	0.16959332	2.22507124
0.00153543	0.02040206	0.02723459
0.00399686	0.01126313	0.03256851
0.01698744	0.02413047	0.36990549
0.00310482	0.01076526	0.07797798
0.00140244	0.00740326	0.01886147
0.00640234	0.02161743	0.25117917
0.00711466	0.02059763	0.06177659
0.05594409	0.09221522	0.75184907
0.17256300	0.25911987	2.38801625
0.01199893	0.06401124	1.04675977
0.01582177	0.02810839	0.33598548
0.01682847	0.06778889	0.27443078
0.00570586	0.00622774	0.02327078
0.01425763	0.02367027	0.13663824
0.02241011	0.02847807	0.20716347
0.01093650	0.03926014	0.74015186
0.00996636	0.02599652	0.83737063
0.00514466	0.00709568	0.15753615
0.05036655	0.08983048	3.12961251
0.10912448	0.30031287	2.68763883
0.05585312	0.08942405	2.35026009
0.10322541	0.10951848	2.50207553
0.00905328	0.03020986	0.40686992
0.00924012	0.01846529	0.50461557
0.02515919	0.05708097	0.94460909
0.11581920	0.41739342	20.51049041
0.17924433	0.44903812	21.63859957
0.00643251	0.22804784	10.72760594
-0.00000000	0.14992390	7.05963350
-0.00000000	0.09984559	4.71289663
0.00208340	0.12376880	5.88869022
0.01296607	0.11566541	5.52060574
0.00451449	0.08033738	3.86253867
0.03158123	0.07984895	4.14959189
0.13261815	0.42856866	4.36167739
0.02807431	0.10161595	1.14624766
0.02419280	0.07146910	3.21515813
0.00312623	0.08998628	1.62308783
0.02658139	0.12359383	4.89130958
0.00243225	0.11842205	4.21088583
0.00700270	0.11326041	0.43520377
0.01181716	0.09069237	4.26202124
0.58355465	0.73551681	6.24074392
0.19214821	0.22533668	11.09181264
0.05682521	0.22015246	11.39076178
0.02719652	0.08364805	2.05353756
0.03855986	0.04814090	0.24157025
0.01710596	0.04908546	0.12040253
0.04348489	0.72757787	1.80543448
0.01801341	0.07491232	0.22868511
0.01042128	0.04126923	0.08638045
0.00808276	0.04641987	0.09449200
0.05729135	0.12518029	1.42329105
0.20314416	1.57352390	4.85920928
0.04516425	0.10995287	1.67669682
0.15481279	0.35661356	18.09353596
0.06357659	0.14742196	5.23145711
0.00083121	0.02257580	1.06461055
0.00803467	0.02690201	0.09985185
0.00970792	0.02584224	0.21931346
0.00781789	0.01933304	0.06200455
0.04850612	0.11756993	2.16178945
0.00299083	0.03870608	0.10920165
0.15222013	0.14686182	1.49024283
0.04251209	0.03251541	0.69847216
0.00319353	0.03243833	0.11672396
0.07987364	0.20092890	1.55883763
0.03739674	0.08771452	0.57796569
0.02861146	0.04220997	0.23277477
0.02657209	0.12213557	3.69167550
0.01789959	0.06349344	0.36150414
0.10332370	0.32329448	2.17252180
0.00838136	0.03105546	0.08258656
0.02330054	0.03804070	0.16906027
0.06919222	0.13807285	5.16598682
0.01144781	0.04182049	0.84597000
0.00380157	0.01807434	0.03840443
0.00551626	0.01852812	0.20006739
0.00414045	0.02151259	0.33742034
0.00159441	0.01176240	0.02446236
0.04506427	0.04506427	0.25885090
0.00612459	0.02694868	0.26743204
0.01446469	0.04253654	0.61189385
0.00767319	0.02270381	0.09570385
0.00289506	0.02071815	0.05216728
0.01252912	0.03253351	0.22311825
0.02293224	0.04215246	0.16188019
0.00075518	0.01801800	0.01801800
0.01015328	0.06084189	0.48493381
0.00005313	0.00384705	0.00405921
0.01228130	0.02042098	0.11031018
-0.00000000	0.01172401	0.01172401
0.02953448	0.02795025	0.38082049
0.00779785	0.03106263	0.13231081
0.01442626	0.05363919	0.23507213
0.01801712	0.07814656	1.20505133
0.01897146	0.02514037	0.05635297
0.01955572	0.04666934	0.17655713
0.02093698	0.05896207	0.21480417
0.00320959	0.03613772	0.07456399
0.01247932	0.07826326	0.99312333
0.00597275	0.04498649	0.09628001
0.01007881	0.01722318	0.14330531
0.01899293	0.06346758	0.82068869
0.00916235	0.02668870	0.18142712
0.02892949	0.04158374	0.36586541
0.00452304	0.05131131	0.51664116
0.00254121	0.01146085	0.55615013
0.00303300	0.00826302	0.37936894
0.01298026	0.03948041	0.08609605
0.01863099	0.12309075	1.19657692
0.03273711	0.13739529	1.24190917
0.01216713	0.03716061	1.12279148
0.00427850	0.01395838	0.14585360
0.00188341	0.01104525	0.03367720
0.05734235	0.08117203	1.45444689
0.00673909	0.00965442	0.03515686
0.02393592	0.04288185	1.12901390
0.01601962	0.05992103	0.25515944
0.00314537	0.01308246	0.29855335
0.00046376	0.00903824	0.10717899
0.04100539	0.10392819	0.55482103
0.01997936	0.03091728	0.56895249
0.01750784	0.05118661	0.16324824
0.00552233	0.02150985	0.09490186
0.00896751	0.02822848	1.15103340
0.04120363	0.15915798	5.03840331
0.02053632	0.09627496	0.33199568
0.00066700	0.04608965	1.42877818
0.00524189	0.03341224	1.62114686
-0.00000000	0.02739153	1.16734214
-0.00000000	0.03523853	1.66015989
0.07336128	0.14795925	2.55854236
0.01378186	0.03483132	0.89226448
0.00362445	0.01707469	0.43998031
0.05555099	0.60295160	7.81502932
0.00496135	0.06514017	3.15462739
-0.00000000	0.02350079	1.11399950
0.00792391	0.06428473	3.19251568
0.00010800	0.02897886	1.36444254
0.01416499	0.03157890	1.34957219
0.06106087	0.27866017	0.70067646
0.01097048	0.05099809	0.22540711
0.00134083	0.00943983	0.02260514
0.00073631	0.00988972	0.02376068
0.01073303	0.01875510	0.21353227
0.00152713	0.01000873	0.23728333
0.03802428	0.04975764	1.96226619
0.05570533	0.04872481	0.26414194
0.01259329	0.02857173	0.83711240
0.00131903	0.06198404	0.94264248
0.00072043	0.01335857	0.02062065
0.00345699	0.01166836	0.27937177
0.00933793	0.04152403	0.72918917
-0.00000000	0.01806807	0.14502458
0.01497339	0.02632057	0.85498613
0.04952239	0.13692876	4.49709555
0.01887520	0.09265467	0.17096360
-0.00000000	0.04020606	1.87501481
0.01743155	0.05421921	1.85912142
0.00041058	0.02540722	1.19028736
0.03887877	0.12759257	4.31657184
0.00341314	0.05951673	2.80671147
0.00759477	0.06861086	3.29758580
-0.00000000	0.05036515	2.37289620
0.00091737	0.04351870	2.06377085
0.00223398	0.07057563	3.32887284
0.02410098	0.06246909	2.50231729
0.04259465	0.10443970	5.24470198
0.03955291	0.08318245	4.06027378
0.01008184	0.02770959	0.94040491
0.04868871	0.19716461	4.25481565
0.03366837	0.15874185	2.09154797
0.00889855	0.03023864	1.45336929
0.07898793	0.13322877	4.70125237
0.00547457	0.05646158	2.69275041
0.02474441	0.07665371	0.48043520
0.00263157	0.02400375	1.13064622
0.13518018	0.17336539	4.34889552
0.00774288	0.02747019	1.37334492
0.02142580	0.11199546	3.28351768
0.02316421	0.03756219	0.27213919
0.01840344	0.03899034	0.21628081
0.02182212	0.03223593	0.31945804
0.00983320	0.03264542	0.15174213
0.01634163	0.04093167	0.16580639
0.00069000	0.01129029	0.03431314
0.00747388	0.04988485	0.11147260
0.01937807	0.05702320	0.32837742
0.06768983	0.18549566	4.23003677
0.01586200	0.11597073	0.54938832
0.00152728	0.01817484	0.19019296
0.00599968	0.07115859	0.15613086
0.00448074	0.03023012	0.41453362
0.00827026	0.06351813	0.95207094
0.11747878	0.21147919	2.79180177
0.01543248	0.04876229	2.46910957
0.01052912	0.03320417	0.21026203
0.04157480	0.15632646	2.09573260
0.01220815	0.06184574	0.75493624
0.04687212	0.09314892	0.93877379
0.07324850	0.08607507	1.30014387
0.02210412	0.02930035	0.20306551
0.04863318	0.18310499	1.69150622
0.02790968	0.08421299	4.13056838
0.00783458	0.05046513	0.18946256
0.03862549	0.11141027	5.01828419
0.05121194	0.14671398	7.57494296
0.01212767	0.05401645	2.61951983
0.01462383	0.02277114	0.50331794
0.01876930	0.05946379	0.28403323
0.00606188	0.01094376	0.15889800
0.01343348	0.03356061	1.71817629
0.00564822	0.08825168	0.50749567
0.10971344	0.80583302	5.89367916
0.02165119	0.06640733	2.20946313
0.02874153	0.04571650	1.65306188
0.00006318	0.02602061	0.03218935
0.01113294	0.02463932	0.14180738
0.02232176	0.05299167	2.62850635
0.00510540	0.03320401	1.59358851
0.00998224	0.06235570	3.05254267
0.02323947	0.02523233	1.00863988
0.00776342	0.02883193	0.88583161
0.01730085	0.05222622	2.52679868
0.04607132	0.05666326	2.43333961
0.05222658	0.13280633	6.67996272
0.07077106	0.19062444	2.82614443
0.02795459	0.07871349	4.05639380
0.00506794	0.02731403	0.08282685
0.03219416	0.05950084	0.24828701
0.20925206	0.23812023	4.02466636
0.06720045	0.16476710	1.47959529
0.13090121	0.16512331	4.74221460
0.03720361	0.07744613	0.37688562
0.00943642	0.02402167	0.36535926
0.03155040	0.05104801	0.36785640
0.01429166	0.02217922	0.06158187
0.01778844	0.08453708	1.97512376
0.00840789	0.04811510	0.10260217
0.02492312	0.06529950	0.25216429
0.01170252	0.03748588	0.11607523
0.05143803	0.26424572	2.45534286
0.00381735	0.03593063	0.07457341
0.01165975	0.04221060	0.72984722
0.04852630	0.06973083	0.42101781
0.10451637	0.11033433	1.13943005
0.00730447	0.06862008	0.19769831
0.00516971	0.02636610	0.06614180
