0.00534378	0.05668347	2.77771507
0.00718973	0.05242826	2.73906358
0.01502808	0.04862140	2.62093563
0.00123824	0.00739807	0.37690104
0.00486981	0.01651584	0.81747262
0.00431816	0.00993709	0.47816799
0.00118960	0.00870170	0.42095497
0.00101891	0.00564421	0.27305218
0.01303223	0.03730748	0.36135621
0.01198366	0.02373984	1.21962810
0.00290568	0.01270133	0.62274836
0.00113461	0.00496152	0.04859990
0.00234951	0.01248400	0.59443905
0.07041141	0.11684823	4.68902178
0.00553871	0.03377869	1.61827682
0.00272912	0.02083233	1.01374013
0.00288896	0.02443865	1.17741230
0.00341569	0.01609342	0.84536136
0.00098722	0.01678978	0.79813245
0.00280987	0.01283795	0.62734776
0.00211400	0.00757402	0.36593265
0.00115295	0.01094158	0.52645434
0.00079264	0.00889903	0.42490665
0.00827746	0.24158031	0.41041674
0.00536605	0.00849565	0.45405830
0.00162094	0.00524571	0.03743559
0.00021358	0.00261350	0.12574814
0.00868965	0.03739225	0.09289101
0.01918094	0.01275390	0.67002902
0.00512616	0.01535052	0.79527359
0.00193002	0.00849481	0.41949745
0.00190998	0.00233106	0.10505095
0.00112947	0.00777677	0.05998681
0.00066919	0.00761188	0.36291767
0.00007453	0.00413107	0.19427125
0.00000000	0.00189007	0.08988777
0.00005443	0.00188718	0.08976903
0.00003618	0.00131723	0.06265473
0.00001222	0.00097537	0.04639023
0.00000611	0.00076817	0.03632242
0.00000907	0.00057656	0.02731841
0.00216000	0.00550321	0.09929810
0.00046616	0.00170151	0.01943820
0.00002311	0.00034405	0.01629953
0.00099507	0.00118166	0.02840217
0.00010548	0.00088773	0.04234976
0.00048424	0.00249981	0.12082529
0.00307891	0.00791311	0.05675288
0.00080814	0.00654054	0.01976665
0.00411901	0.00620705	0.31466650
0.00027909	0.00153568	0.07269558
0.00030712	0.00122446	0.05875971
0.00037103	0.00179324	0.08678528
0.00013090	0.00061269	0.02915443
0.00009449	0.00052228	0.02107076
0.00016690	0.00077151	0.03894593
0.00012603	0.00068547	0.03282637
0.00017311	0.00066099	0.00231772
0.00020386	0.00091865	0.04413196
0.00018674	0.00104259	0.04942712
0.00007644	0.00048788	0.02308665
0.00004598	0.00024089	0.01148425
0.00032591	0.00083209	0.04138179
0.00005078	0.00030352	0.01507319
0.00002533	0.00024642	0.01192460
0.00215302	0.00348523	0.15426422
0.00110229	0.00579007	0.28039009
0.00059685	0.00266297	0.13129553
0.00125003	0.00219798	0.00987726
0.00005184	0.00087233	0.00373982
0.00074336	0.00149283	0.07622297
0.07822107	0.17168138	8.59748464
0.09639959	0.37695032	18.66836304
0.07968201	0.31154607	15.30987468
0.04154322	0.22426081	10.96504771
0.09032843	0.44904218	21.89435182
0.02349550	0.25127664	11.87843162
0.07191388	0.28506740	14.44380693
0.04645034	0.11240118	6.01004666
0.00939621	0.11521963	5.53952720
0.00833106	0.06513672	3.07863098
0.00407190	0.05935380	2.84484624
0.01387300	0.04410234	1.05108217
0.01925780	0.06062138	3.03997315
0.02174210	0.05848594	3.00158987
0.08991946	0.43806886	22.07741805
0.08309364	0.41583156	19.78175195
0.01371978	0.22130952	10.48790893
0.01071230	0.16735288	7.94259295
0.00158425	0.12446723	5.89962008
0.00022972	0.09910853	4.71102491
0.00164408	0.07921895	3.75237188
0.00000000	0.05802706	2.79753738
0.00956259	0.04867295	2.33178820
0.00012307	0.03840628	1.81276465
0.00163536	0.02919201	1.44211800
0.00054463	0.02987283	1.41472472
0.00026153	0.02382279	1.14092408
0.00109293	0.01919000	0.91346536
0.00050105	0.01983130	0.93793935
0.00195941	0.01463576	0.69555145
0.00033998	0.01545079	0.73516418
0.00161925	0.01161564	0.59817152
0.00094661	0.01391087	0.67157911
0.00183724	0.01980098	0.96179952
0.00404264	0.02865318	1.44443017
0.00591249	0.03871257	1.88146203
0.01383158	0.04592662	2.39337763
0.00859602	0.05992260	1.51462083
0.01061022	0.07321922	3.51242057
0.02343345	0.08456244	4.23853021
0.00159807	0.03449379	1.70708969
0.00094706	0.02100387	1.01433055
0.00328379	0.01526373	0.20818768
0.00851897	0.04621265	2.21651818
0.00198568	0.03801532	1.79847466
0.00395711	0.02728744	1.30694127
0.00036190	0.01599397	0.77248494
0.00016780	0.01288426	0.60937079
0.00072019	0.01314501	0.62091797
0.00009315	0.00910976	0.43256261
0.00078997	0.00782293	0.37011227
0.00166448	0.00906060	0.43495357
0.00035091	0.00690611	0.32849241
0.00494204	0.03213164	1.59629412
0.05880553	0.15422256	6.50600110
0.01085488	0.25190946	11.95846976
0.01606088	0.16474693	7.90952054
0.02928876	0.14192673	7.05719163
0.10231034	0.22181656	8.31985458
0.11935627	0.52574343	25.47865196
0.09581331	0.57687707	27.98495304
0.10583069	0.51539029	24.83995180
0.22095806	0.46862542	23.79828151
0.19089714	0.20517727	6.88853446
0.03510955	0.24865528	11.77952043
0.02313855	0.17997680	8.64858651
0.02672361	0.15384392	7.56800326
0.07774716	0.47857865	22.88749311
0.03731683	0.19891344	10.09040419
0.07203052	0.42496805	20.58750524
0.01512376	0.28917668	13.62735160
0.00000000	0.09948121	4.72408263
0.05969482	0.19397600	10.46195775
0.06218506	0.27586507	13.38318936
0.07104310	0.37909938	17.91681011
0.13051058	0.42898553	21.97113748
0.01725322	0.36488581	17.33203264
0.20966158	0.68505377	34.48650874
0.02933153	0.44015953	21.06501055
0.35691198	2.00459968	98.58131472
0.51996514	2.49142883	121.61370721
0.35601043	1.65560602	79.42638086
0.33973472	1.61219624	78.89784010
0.25788211	1.27923161	62.19145076
0.19840928	1.03819468	49.88998496
0.36489360	1.15599383	63.66650944
0.21198565	0.92457035	44.16239753
0.20503812	1.07151820	51.81588608
0.20255079	1.00064601	47.49768555
0.11913097	0.84213742	40.02642427
0.00556564	0.57293697	27.09663125
0.01399602	0.50083124	23.74040225
0.12087639	0.51133436	25.24650734
0.14577028	0.56687937	27.55298260
0.09060773	0.38399692	18.77709500
0.00866485	0.30578967	14.51327149
0.02378046	0.24547878	11.72307131
0.02182133	0.18913164	9.82124629
0.01769109	0.19204655	9.24382124
0.01230394	0.17206559	8.28319251
0.00312061	0.12893609	6.07872087
0.00789195	0.13900119	6.59390528
0.01220814	0.11584592	5.54681343
0.00542222	0.09298729	4.44411713
0.01191263	0.07445511	3.82916915
0.01385878	0.08072500	3.97677021
0.02198689	0.08740104	4.03035725
0.00982826	0.04368375	2.44917251
0.00525642	0.02817560	1.39756781
0.00290900	0.02317035	1.14443606
0.00297444	0.01714882	0.83685044
0.00179202	0.01234214	0.59510576
0.00066541	0.00859844	0.40765645
0.00008423	0.00603588	0.28564928
0.00003315	0.00426868	0.20169274
0.00062367	0.00303813	0.15443003
0.00010546	0.00244004	0.11882541
0.00005534	0.00189633	0.08996269
0.00003566	0.00160110	0.07588882
0.00011228	0.00122404	0.05915912
0.00000723	0.00093977	0.04438869
0.00019801	0.00132471	0.06408941
0.00011820	0.00067659	0.03291872
0.00009800	0.00145859	0.02314380
0.00004347	0.00037861	0.01852143
0.00002663	0.00026423	0.01261457
0.00011162	0.00038104	0.01962200
0.00024790	0.00152114	0.07329101
0.00025610	0.00137499	0.06531365
0.00037684	0.00141276	0.06865260
0.00055603	0.00204796	0.08186503
0.00043254	0.00299260	0.14249801
0.00033413	0.00171365	0.08287396
0.00080879	0.00163858	0.09350129
0.00187868	0.00926629	0.46979693
0.00110363	0.00548185	0.26273063
0.00007002	0.00267887	0.12600135
0.00019837	0.00220536	0.10637889
0.00031469	0.00203815	0.09667544
0.00063438	0.00129076	0.06620054
0.00026574	0.00126896	0.06130517
0.00606083	0.01288815	0.56668509
0.04213043	0.15675684	8.89415480
0.05043493	0.27239572	13.18662716
0.01909106	0.18624839	8.89119444
0.01632072	0.14255086	6.86937724
0.00666129	0.08398178	4.03472221
0.00954507	0.07338090	3.55690933
0.00232036	0.05572416	2.63004184
0.02318809	0.07498279	3.74947176
0.00277866	0.05845454	2.78960640
0.00369266	0.03127284	1.53450727
0.00452317	0.03340642	1.70568245
0.01993510	0.04671303	0.25429350
0.02077882	0.10885923	5.33835775
0.04487823	0.20442419	9.89043864
0.01381018	0.12630758	6.02397548
0.01084527	0.11285461	5.38192063
0.00798470	0.08950608	4.32494955
0.00045045	0.05830813	2.75550340
0.00069533	0.05182198	2.45971305
0.00033845	0.03816189	1.79842999
0.00594652	0.04011241	1.96269504
0.00101354	0.02876361	1.37551929
0.00201051	0.02491520	1.19286017
0.00026040	0.02089344	0.99249104
0.00221650	0.01122915	0.54607184
0.00685091	0.02814474	1.37921687
0.00060305	0.01518892	0.71837005
0.00683260	0.01939791	1.01130040
0.00614985	0.01718111	0.88445651
0.03328257	0.05794357	2.94636437
0.00617653	0.05201594	2.53441891
0.00686251	0.03393997	1.61598523
0.00869226	0.03170183	1.64004589
0.03096256	0.10120694	5.51253363
0.10004311	0.31527957	17.55568535
0.02482607	0.19697438	9.65954728
0.01157017	0.12954685	6.16660732
0.02143522	0.10643494	5.21463759
0.00605697	0.06484445	3.11972292
0.00571792	0.06881666	3.31254972
0.01941035	0.10654625	5.34375302
0.01115378	0.07229449	3.50158537
0.00558278	0.05925770	2.82504062
0.00361347	0.04710286	2.22026786
0.00087128	0.03193659	1.52563093
0.00681685	0.05213700	2.51326169
0.00270706	0.03282034	1.57360267
0.00020632	0.02124877	1.00142939
0.00156038	0.02190574	1.05764116
0.00040902	0.01556236	0.73466679
0.00002671	0.01141839	0.54341264
0.00230379	0.02437270	1.19776709
0.02296215	0.06024563	0.92235083
0.01893267	0.02499321	1.32236653
0.00821474	0.01384640	0.70571881
0.01150777	0.02655700	0.48544658
0.04511876	0.04891689	1.35703552
0.00469383	0.02290940	0.58154649
0.01819925	0.02552760	1.37712054
0.02203199	0.03406371	1.06775832
0.06600487	0.29313129	4.82499602
0.01181697	0.05701509	2.77453438
0.00581585	0.03286884	1.59412693
0.01929648	0.04426122	1.35837920
0.00413731	0.01431830	0.71070687
0.01100314	0.03589257	1.82986494
0.00716180	0.02169523	1.08576299
0.01178082	0.01885036	0.63208350
0.00000000	0.01750646	0.03922277
0.06390302	0.11016268	1.30583368
0.02837941	0.05929104	3.13049310
0.02629232	0.03895308	0.60487179
0.07348047	0.14531619	7.53533824
0.00805838	0.03225659	1.67546677
0.00741422	0.03363984	1.61343225
0.00000000	0.02915690	0.04087023
0.01618489	0.08170467	4.11759293
0.02174456	0.12329878	5.93906177
0.01440742	0.11836801	5.68708218
0.00594728	0.06249951	2.95229797
0.00301466	0.04302277	2.04052971
0.00078499	0.02417773	1.15322513
0.01133509	0.04244355	2.15376643
0.00627803	0.03301694	1.65293740
0.00139102	0.02804550	1.32719879
0.00382702	0.02051677	0.56714628
0.00639436	0.03355750	1.70964508
0.00216930	0.01611641	0.82786288
0.01363878	0.04108653	0.78673530
0.01997141	0.04786644	2.40998232
0.02932383	0.07407527	3.83683092
0.02643141	0.07132529	2.11618423
0.02939132	0.07705975	3.96605238
0.00233529	0.02308232	1.09988123
0.04183716	0.17688245	8.78126315
0.01396498	0.08100385	3.89771990
0.00742620	0.04207757	2.00185256
0.00500893	0.03607608	1.77707709
0.00615427	0.02846425	1.35181309
0.00431651	0.02533510	1.24794274
0.00208726	0.00683339	0.33734476
0.00070029	0.00436792	0.01110345
0.00587859	0.03085268	0.13579155
0.00602232	0.02258394	0.27240783
0.06001304	0.11422441	5.78958954
0.36447449	0.30384442	1.44590978
0.03334516	0.14653404	7.26412085
0.03848892	0.10533035	5.19667272
0.02644505	0.09481749	5.13639278
0.06579526	0.20538551	10.28848085
0.15631319	0.75768830	36.99938948
0.13497929	0.65272042	27.67570207
0.15792410	0.50165304	22.50198385
0.11705048	0.31939645	15.71311393
0.02618205	0.13427575	6.20936564
0.03010929	0.12506692	4.93069081
0.06320269	0.23818506	11.62525700
0.04735018	0.13832169	6.92142745
0.18435512	0.35162092	19.43671789
0.14181476	0.39383850	16.95572120
0.09566004	0.41565653	20.06389950
0.12263618	0.37307257	19.79157108
0.07882039	0.63006308	30.36110271
0.00000000	0.33611057	15.81845790
0.02634970	0.25517294	12.27842234
0.09264356	0.27595739	10.37280880
0.04739362	0.48863804	23.47654875
0.14591988	1.04314476	50.19131332
0.14350493	1.27405618	61.58543696
0.00331408	0.61170690	28.87622171
0.09655387	0.47874759	24.31003477
0.07154551	0.72762255	36.31406364
0.17053043	0.53378639	26.96606366
0.15668792	0.85947326	43.27873421
0.09925569	1.03006930	49.81685476
0.15413008	0.90779669	43.13861843
0.07264531	0.60518137	29.67004654
0.05120830	0.35096440	16.60099808
0.04256379	0.28805543	14.14035880
0.02796143	0.29050383	13.67156142
0.02345648	0.25039408	11.79838628
0.01407208	0.19900468	9.51888644
0.01206492	0.20325060	9.57354822
0.05516413	0.43842537	21.11319018
0.02197170	0.31321169	14.92643315
0.00118397	0.25334853	11.95926135
0.14245598	0.47353431	10.93867986
0.00518700	0.50536944	23.91497170
0.02497188	0.54730645	25.72394755
0.00234477	0.40598087	19.21830054
0.01805516	0.33336064	15.80018104
0.00236810	0.24125688	11.49067013
0.02337328	0.27621912	13.12823370
0.11043339	0.41913657	11.64540189
0.02793475	0.23617919	11.68567230
0.01466250	0.14943845	7.12812646
0.02350799	0.18501523	8.73041610
0.00814722	0.17092401	8.13875969
0.02660350	0.17700968	8.37634854
0.00444674	0.12813891	6.01622561
0.00197716	0.10723985	5.05364475
0.00076250	0.07146912	3.38583206
0.00000000	0.05842820	2.76875664
0.00000000	0.04798465	2.27039183
0.00000000	0.04143016	1.76390116
0.00110136	0.04638850	2.19959900
0.00416432	0.05230229	2.49432060
0.00300480	0.03880780	1.87786394
0.00186670	0.05095409	1.93760589
0.00454512	0.05473087	2.58888486
0.00488534	0.04287266	2.04893312
0.00039392	0.03607138	1.22512380
0.00075768	0.03007143	1.41189189
0.00000000	0.03132015	1.13964168
0.00271449	0.04738301	1.69291546
0.00283574	0.03754067	1.78759557
0.02203124	0.10232022	5.02837436
0.01282032	0.14686701	7.11541615
0.02445101	0.11647435	5.66511857
0.01103140	0.07746536	3.66133080
0.00243773	0.05209787	2.49870468
0.00180725	0.03958246	1.87085783
0.00204553	0.03546467	1.67707977
0.00000000	0.02653148	1.24670169
0.00283128	0.02659539	1.25730355
0.00000000	0.02440626	0.92632819
0.00000000	0.02120956	0.78225499
0.01160685	0.02766478	1.35524343
0.01421746	0.05827440	2.76529651
0.05482648	0.13235295	6.35181617
0.02185895	0.10957434	5.18304951
0.01057999	0.05744403	2.80609479
0.00842505	0.07064440	3.36505864
0.00000000	0.03909531	1.83982233
0.00043313	0.03667078	1.36545064
0.01248011	0.05843871	2.85748978
0.04633391	0.12225508	6.34299159
0.03769692	0.25550946	12.23365880
0.02339650	0.15698112	7.45304880
0.03834079	0.13537759	5.15656659
0.01286824	0.09803168	4.69021529
0.00482262	0.08530060	4.05018218
0.00413158	0.06230068	2.94387158
0.00382667	0.05080423	2.38776859
0.00085856	0.03695487	1.76189684
0.00000000	0.02823547	1.33429131
0.00167019	0.02040745	0.97396598
0.00039009	0.01493402	0.51029601
0.00542909	0.04907518	2.34537333
0.00469543	0.03983052	1.93562118
0.00848909	0.04610991	2.23642637
0.05032434	0.05789743	1.45637759
0.00000000	0.01563155	0.07761618
0.02041845	0.03105664	1.42154349
0.00122124	0.01847943	0.88201053
0.00539464	0.02871477	0.09905875
0.00391252	0.01281481	0.62444330
0.00779599	0.02992133	1.44464131
0.04085267	0.06496113	3.23989286
0.00608119	0.01723598	0.85439105
0.00000000	0.00830424	0.39104714
0.00019869	0.00801428	0.37860787
0.01364401	0.03783548	1.08850070
0.00095862	0.00651352	0.19123372
0.00260608	0.00868709	0.07500624
0.00028828	0.00635639	0.29719240
0.00014181	0.00266762	0.12780953
0.01469967	0.03804589	0.17575045
0.00141981	0.00643919	0.22519244
0.00243775	0.02052963	0.12394971
0.00459864	0.00693896	0.33948354
0.00000000	0.00602685	0.18454075
0.00043149	0.00554943	0.13098930
0.00177997	0.00353005	0.01091615
0.00664605	0.01121653	0.21129626
0.00097565	0.01007789	0.40916129
0.00000000	0.01769826	0.03074369
0.00743767	0.01482908	0.72362751
0.01279272	0.04019322	1.98758863
0.00025293	0.01164300	0.62142154
0.00116690	0.02640259	1.24075053
0.01061567	0.02314605	0.59344821
0.00058859	0.02107163	1.00387857
0.02003217	0.03051297	0.89557144
0.01144603	0.04570511	0.20723810
0.02619754	0.11395157	1.20700206
0.01667347	0.07707067	3.72849425
0.07784337	0.15976993	6.11831500
0.03087403	0.32967392	2.38799321
0.09536344	0.34473175	17.44216998
0.01422629	0.20121707	9.52975954
0.03245911	0.20244199	9.75144310
0.00335671	0.10164272	4.82206404
0.00000000	0.09513964	4.21742763
0.00000000	0.07097723	3.33737213
0.02105349	0.12260511	5.80603670
0.00205541	0.08986757	3.75600336
0.00465383	0.07737462	3.37386301
0.00982113	0.08673832	4.10105823
0.00260311	0.09807716	4.65604991
0.02447523	0.22578427	10.73233822
0.14295496	0.78329223	37.01952513
0.06336200	0.36164354	17.02020643
0.03379515	0.19812186	9.34949139
0.00737843	0.14369898	6.84196931
0.00137772	0.10808706	4.78115824
0.00000000	0.09182416	3.54451755
0.00488207	0.08357367	2.90124011
0.00037444	0.08162050	2.33734668
0.00091515	0.08466591	1.47469536
0.01071707	0.06584864	2.06215812
0.00285997	0.05828289	1.12080480
0.01903003	0.09887622	1.94258142
0.01213748	0.20494462	9.91898261
0.00482267	0.19923414	9.41556051
0.09081301	0.35858241	17.39016137
0.03832066	0.34443617	16.75353345
0.04504477	0.30279254	14.32251695
0.02282419	0.18486757	8.74487261
0.05287760	0.25564992	12.51580146
0.01005366	0.15820055	7.53091164
0.02862344	0.22596867	10.77459212
0.02854050	0.18243338	8.74277879
0.00939819	0.13176023	6.37074920
0.00234575	0.07866916	3.07679418
0.00969972	0.09061123	4.24885179
0.01740790	0.07092387	3.56670387
0.01031243	0.08134920	3.84212331
0.00180603	0.06073939	2.23604289
0.00000000	0.06517093	1.54030990
0.00542236	0.05323828	1.76339797
0.02762747	0.11663210	3.91785551
0.00292577	0.04437709	2.10000194
0.00000000	0.03182055	0.97454343
0.03856126	0.08414692	4.03557379
0.05350465	0.15279093	7.42502514
0.00411028	0.06843975	3.20244411
0.04021232	0.10128864	5.60283231
0.05493212	0.15106563	7.89622423
0.00432352	0.06905831	3.24142578
0.10982560	0.22862186	1.17644717
0.03565525	0.10598730	0.61945528
0.01128692	0.13425306	2.28129057
0.00821411	0.05709688	0.11615889
0.00438339	0.04910461	0.07714056
0.00461525	0.04767819	0.07048133
0.01766686	0.06295048	1.50536170
0.01822724	0.11197643	5.28611491
0.21650458	0.41383361	23.74630572
0.01795091	0.24388116	11.61751285
0.01077654	0.09379827	4.39877961
0.00345647	0.08749782	3.85560443
0.01452140	0.10765367	5.16028818
0.00447917	0.10846523	2.01992484
0.00354408	0.09225963	1.89681799
0.02080956	0.16049563	4.93211658
0.00282756	0.10582072	1.41916543
0.00230981	0.10499731	1.58346094
0.02186741	0.08702377	4.27143540
0.00480521	0.07909527	2.49573924
0.00267200	0.08749564	1.63605998
0.00820368	0.13142818	1.84527125
0.00525352	0.09543151	2.53616844
0.00146054	0.07920644	1.23678718
0.05024551	0.10613101	0.63300518
0.03122400	0.11339317	5.64117255
0.02434288	0.09592945	4.33204903
0.00136527	0.07509230	1.96087614
0.00215128	0.06759746	1.95169748
0.00107221	0.06590868	1.51858178
0.00478041	0.05843832	1.20488349
0.00715486	0.06175356	1.66963058
0.00482897	0.04726688	0.06980835
0.01732812	0.07843068	2.64271519
0.03737238	0.25995007	12.38094231
0.00902500	0.11487898	5.36658720
0.07041241	0.11613823	6.35415278
0.33233013	0.27184106	7.49052316
0.00250272	0.19752589	9.42759695
0.03735641	0.36673189	17.59510400
0.14341600	0.51950338	25.52439732
0.17854934	0.64041911	31.34654367
0.07975591	0.45285787	21.36695577
0.00655711	0.23730961	11.24471636
0.12660148	0.28445276	14.33291308
0.10300201	0.41488986	16.45325939
0.00314776	0.26985398	12.68274291
0.00414560	0.20133018	9.42777989
0.00651635	0.16705026	5.58538888
0.00000000	0.14512808	4.18358571
0.00261013	0.13647322	2.86028304
0.97966203	1.94698699	24.15873492
0.37844013	0.46971839	25.23912315
0.16178969	0.44190532	21.39176146
0.05755794	0.39623883	19.56972451
0.06000209	0.36738581	17.61001139
0.02666882	0.31737611	15.10501498
0.01047059	0.29934031	15.03062076
0.40005484	0.68690404	32.59451769
0.04970229	0.44439062	21.63514799
0.05459550	0.40243378	20.74596686
0.09727732	0.91505629	21.09572479
0.02129356	0.31122555	14.99109260
0.05641731	0.41771098	17.38451734
0.11373548	0.60726502	30.10314312
0.14260989	0.70817600	34.03808523
0.18027533	0.89397507	43.54345025
0.16320721	0.86347760	41.32112362
0.09967588	0.53298063	25.66563042
0.01304722	0.28451384	13.45047447
0.07109858	0.39397991	19.02409380
0.05692734	0.27544614	14.03961558
0.00550354	0.21242097	10.05964418
0.03038850	0.24641755	11.98443970
0.00378679	0.35347944	0.53004617
0.12998419	0.47793255	15.04633962
0.64123102	2.86746149	138.82296171
0.36939059	1.75522447	86.05726746
0.23363042	1.30817001	61.78154302
0.15402852	1.15410003	54.46757139
0.15411373	1.06938609	50.82160633
0.13901436	1.01335315	48.28912650
0.10136513	0.93917315	44.30088648
0.10211215	0.85863538	40.45235215
0.08884392	0.70599685	33.52941530
0.07795854	0.65621057	31.22248151
0.06467408	0.58800391	27.79973977
0.04682494	0.52776494	25.02868495
0.02715007	0.45332834	21.39452712
0.01580999	0.39305068	18.69282211
0.02643264	0.35756858	17.15722895
0.01809118	0.30422105	14.71129574
0.02605481	0.32658683	15.50302581
0.03301044	0.29819575	14.14457932
0.04933794	0.30281571	14.68061325
0.02001160	0.26881123	12.71247967
0.01746024	0.27028031	12.98267060
0.03367520	0.20552658	9.77774178
0.00000000	0.15684608	7.42028358
0.00000000	0.13133336	6.16026655
0.03211860	0.11556499	5.43413022
0.08049638	0.15179795	7.50535843
0.00374249	0.15420641	7.27459380
0.00356701	0.12098371	5.76118889
0.00526814	0.08949972	3.96307343
0.00144204	0.08147323	3.78373553
0.00745292	0.08437634	3.94474283
0.02662131	0.14749764	7.02832726
0.02861874	0.20084373	9.55826960
0.01590491	0.13759143	6.55609557
0.00823214	0.10795882	5.09817300
0.02919338	0.10364988	3.96773112
0.00907496	0.08408369	4.01735728
0.00826895	0.07142280	2.45499903
0.02410724	0.08499668	4.64788504
0.03100762	0.16435908	7.85771624
0.03082905	0.17416762	8.35823265
0.04284875	0.31712145	15.20481446
0.08810637	0.49294741	24.24236888
0.12337385	0.89900067	43.05821203
0.10702336	0.51991705	24.67383900
0.09802754	0.52956048	16.18418681
0.11962142	0.61189214	29.07926326
0.05148030	0.36313654	17.36945156
0.01755395	0.20483763	10.09885320
0.02951432	0.18509904	6.34863883
0.05114999	0.37657359	18.18629280
0.04305728	0.25328961	11.89627812
0.04934989	0.24569281	11.59838537
0.00697087	0.12388664	5.82530215
0.00000000	0.08550054	4.00452979
0.01769974	0.09680812	4.55385535
0.01201675	0.09427434	4.50613548
0.02064777	0.10328134	4.95933467
0.01041330	0.16061761	6.85613353
0.02919642	0.21834941	5.33287060
0.00007030	0.09806390	2.20825127
0.00635252	0.09728012	3.01720789
0.00361185	0.08474506	4.03936986
0.00000000	0.06704846	3.17046814
0.03129450	0.09305235	3.03370814
0.00151244	0.08230839	1.92977343
0.00657909	0.07170193	1.76991075
0.00017669	0.06621505	2.13817263
0.02070785	0.08576985	1.71951704
0.01927725	0.14581734	3.51338211
0.02963989	0.09259385	4.48248384
0.01673566	0.08473696	4.12951657
0.00685515	0.05305461	1.76184788
0.27928099	0.62979466	31.47879652
0.10065277	0.52446224	24.72450368
0.25168391	0.86219437	42.84714563
0.12167418	0.66834167	31.69429742
0.05655776	0.40349649	19.34163127
0.05546732	0.38445682	18.77956621
0.03507447	0.45171805	21.31604078
0.10000663	0.20734333	10.28911700
0.18273135	0.88226721	42.33483134
0.29310301	0.84717469	41.34506102
0.07221833	0.45293866	21.46140485
0.03845094	0.43809891	20.72336027
0.03829913	0.38478179	18.30736620
0.05271972	0.35656092	17.39333188
0.00940742	0.30063704	14.23355026
0.01495131	0.29405374	14.00564699
0.02923090	0.28789106	13.61538983
0.03732467	0.30026941	14.45472122
0.05136763	0.29972112	14.16448754
0.03644477	0.25616475	12.13629889
0.03571275	0.21963956	10.39988996
0.03130185	0.20694419	9.83307874
0.03308389	0.20762291	9.86092692
0.02870793	0.19903445	9.50714748
0.03027077	0.17936853	8.52481321
0.02116722	0.17558533	8.36828636
0.02768939	0.18017297	8.56231825
0.03344063	0.18917030	9.03578364
0.03215616	0.18512621	8.83609881
0.03131973	0.18099102	8.61886870
0.03151776	0.18173196	8.69863039
0.03041844	0.17623607	8.35964994
0.02821488	0.16970574	8.09721653
0.02734720	0.16681496	7.91710466
0.02941096	0.17516059	8.32264761
0.03600221	0.22620782	10.95168958
0.03241794	0.24988040	11.94051026
0.02014274	0.19651785	9.34144920
0.01719069	0.17280064	8.23245527
0.01318674	0.15247374	7.21439213
0.01532164	0.15046993	7.11059664
0.01460198	0.13998224	6.64506528
0.01208992	0.12198134	5.81110998
0.01539088	0.11662295	5.53587182
0.02019663	0.10741088	5.12075585
0.01653612	0.11406911	5.51847637
0.00455839	0.10413557	4.98994143
0.01379106	0.10066115	4.81147219
0.01806464	0.13493058	6.48260329
0.01261642	0.09264136	4.40188773
0.01780575	0.10572833	4.97201256
0.00572538	0.09241329	4.37857226
0.00956489	0.08620249	4.08682417
0.00424713	0.07981752	3.75946657
0.00839614	0.07004259	3.31103818
0.01021126	0.26316743	3.12763742
0.00675014	0.06489618	3.11339407
0.01072257	0.06887885	3.26224442
0.01287653	0.06866395	3.25887432
0.00967309	0.06138508	2.89892755
0.00794312	0.05663791	2.68305754
0.00694829	0.05448611	2.58729116
0.00755710	0.06028822	2.84438207
0.00714965	0.05157291	2.44241637
0.01212726	0.06682527	3.24694276
0.00765345	0.09167061	4.29596948
0.00690979	0.08065188	3.82398986
0.01287965	0.05121467	2.49423702
0.00532522	0.04703038	2.22075475
0.02186267	0.07495755	3.69499664
0.00798249	0.06128446	2.98839465
0.01913358	0.11044166	5.35857191
0.04152821	0.05835898	2.94079398
0.01534006	0.08405875	4.07938497
0.01744562	0.08985599	4.37141138
0.00129397	0.06964521	3.28243418
0.03923229	0.19914681	4.71143331
0.03985523	0.19726296	9.59616952
0.06599785	0.36599666	17.66908727
0.02705786	0.21488587	10.33219308
0.01981566	0.21779117	10.33811006
0.00593513	0.16726583	7.91211409
0.00170543	0.12087620	5.76273573
0.00208747	0.09462975	4.48421356
0.01443269	0.10509974	4.98120152
0.00439175	0.07613828	3.57786899
0.00047233	0.06682859	3.13834926
0.00000000	0.05055698	2.37579458
0.00187364	0.03699065	1.74439974
0.00389834	0.02748891	0.94384923
0.00363504	0.04590375	2.17659697
0.00822412	0.05245859	2.47438891
0.00200135	0.03489440	1.65730471
0.00026565	0.02542050	1.19685583
0.00381281	0.02384170	0.76616581
0.00000000	0.02260473	0.84537357
0.00000000	0.02234812	0.75575260
0.00000000	0.02609261	0.62876256
0.00481309	0.02300745	1.09924257
0.00121801	0.03748684	1.04094363
0.00000000	0.02859518	0.83869449
0.00895830	0.04675758	2.18986456
0.01126708	0.08383698	1.64425828
0.01272550	0.04463083	1.28682677
0.00986240	0.07540433	3.66243431
0.00389668	0.04776225	2.26139385
0.00107875	0.04699389	2.21072267
0.02298314	0.07268634	3.91281272
0.02285768	0.17696282	8.38119862
0.00447258	0.06552768	3.18437736
0.00273187	0.04844050	2.31059276
0.01978942	0.09562419	4.74326063
0.00735258	0.06963975	3.47716176
0.01496922	0.07930343	3.76421765
0.01505792	0.08000674	3.89704598
