-0.00924046	0.00166304	0.08459070
-0.05199472	-0.00060944	0.00000000
-0.00222805	0.00975955	0.00975955
-0.06012050	0.01899382	0.25346478
-0.04439232	0.05304002	0.05304002
-0.01237336	0.04045429	2.46015021
-0.06375990	0.03040383	0.17662190
-0.05061300	0.00258017	0.01131052
-0.04782310	0.02291601	0.94396286
-0.00344823	0.00515556	0.04328400
-0.00537207	0.01821730	0.09203230
-0.02635338	-0.00012264	0.00000000
-0.01629545	0.00238947	0.09768113
-0.09457541	0.00025569	0.00291962
-0.10472219	0.01874987	0.03749975
-0.00557533	0.00864434	0.47128264
-0.04888087	0.01854947	0.33296382
-0.02713565	0.00206862	0.00206862
-0.00447752	0.00700561	0.03758980
-0.03723360	0.00011050	0.00011050
-0.00334176	-0.00010288	0.00000000
-0.00287024	0.00095859	0.00095859
-0.00774324	0.00092841	0.00092841
-0.02133496	0.00134254	0.00268508
-0.05303298	0.00006270	0.00006270
-0.09115011	0.00932207	0.00932207
-0.08046625	0.00052182	0.00104363
-0.03566586	0.02698203	0.02818930
-0.06354151	0.00927175	0.02491196
-0.05583182	0.10463979	0.20086865
-0.04168155	0.00118860	0.00224483
-0.04025572	0.00160160	0.00160160
-0.01779045	-0.00025655	0.00000000
-0.02858440	0.00148695	0.00148695
-0.03489653	0.00228776	0.00292190
-0.04645758	0.02582587	0.02986970
-0.02011646	-0.00081142	0.00000000
-0.00057401	0.00282834	0.00282834
-0.01646236	0.00074180	0.00296722
-0.03105092	0.00323702	0.06702095
-0.04913634	0.00011367	0.00034102
-0.04650985	0.00047647	0.00095294
-0.06712073	0.03666237	0.03666237
-0.04351639	-0.00132086	0.00000000
-0.13744686	0.00049224	0.00063026
-0.15149398	0.01202815	0.01202815
-0.15584558	0.02832458	0.05664916
-0.02534465	0.02359245	0.04718490
-0.08851224	0.02735428	0.02735428
-0.08612634	-0.00008984	0.00000000
-0.06535459	0.01393077	0.02596275
-0.10724619	0.02822743	0.03854510
-0.02785052	-0.00238822	0.00000000
-0.02207752	-0.00016019	0.00000000
-0.00104946	0.00222166	0.00888665
-0.03715736	-0.00014163	0.00000000
-0.00053071	0.00005822	0.00011207
-0.00581855	0.00630290	0.34105828
-0.02847755	0.00308325	0.11591383
0.00081571	0.00081571	0.00081571
0.02657450	0.04551057	0.04553073
-0.00405999	0.00345254	0.00345254
-0.00356424	0.00129605	0.00259210
-0.01378103	-0.00033722	0.00000000
-0.00983792	0.00667703	0.02360475
0.00001175	0.00041429	0.00184473
-0.03416429	0.03557953	0.05662288
-0.04989670	0.00063050	0.00121686
-0.00020266	0.02188808	0.03556494
-0.01540971	-0.00012285	0.00000000
-0.00538841	0.00166648	0.00218762
-0.01507820	0.04450935	0.07045104
-0.01686829	0.00612254	0.02838724
-0.00168607	0.00524732	0.00524732
-0.00322177	0.01820976	0.01820976
-0.00035200	0.00100284	0.01806318
-0.04473470	0.01779284	0.01779284
-0.04663174	0.00599074	0.00599074
-0.00077438	-0.00001336	0.00000000
-0.03523907	-0.00261615	0.00000000
-0.03525514	0.01079928	0.02950697
-0.03412307	0.00592767	0.00748380
-0.02661232	0.00004877	0.00040060
-0.05166598	0.14169251	0.14169251
-0.05252726	0.00120357	0.00295970
-0.00280134	0.00850993	0.00850993
-0.00152250	0.01097886	0.02195771
-0.02407102	0.00295583	0.15389675
-0.00904461	0.00056698	0.03406606
-0.01392368	0.00097647	0.00097647
-0.01122226	0.00645105	0.19312773
-0.01499147	-0.00061687	0.00000000
-0.05951381	0.00307110	0.01243918
-0.03832294	-0.00001821	0.00000000
-0.06458899	0.00322480	0.00322480
-0.00116393	0.00231086	0.00231086
-0.03871215	0.30436919	0.56764027
-0.00013961	-0.00018739	0.00000000
-0.05534914	-0.00059066	0.00000000
-0.00039080	0.00070370	0.00070370
-0.04337406	0.10054850	0.10054850
-0.00788124	0.00518363	0.00518363
-0.01492683	0.01022618	0.01022618
-0.00100221	-0.00088076	0.00000000
-0.01362311	0.01059822	0.02954294
-0.00229342	0.00078705	0.01629541
-0.03157329	0.00294529	0.00294529
-0.01239160	-0.00001047	0.00000000
-0.01002631	0.00033186	0.00033186
-0.05919147	0.15935661	0.47680036
-0.10139499	0.02276049	0.04552098
-0.02402524	0.00576454	0.23843476
-0.11263924	0.00067312	0.00067312
-0.00021562	0.00005614	0.00016843
-0.01907669	0.00704370	0.01408740
-0.00104268	-0.00004825	0.00000000
-0.00689866	0.09018501	0.18037003
-0.00043505	0.00027671	0.00027671
-0.02461776	0.00004088	0.00004088
-0.01027645	0.00064478	0.00138637
-0.03754619	0.00031166	0.00342822
-0.04397380	0.00454519	0.00909039
-0.00521067	-0.00140210	0.00000000
-0.00688526	0.00482270	0.00711685
-0.02658923	0.05138244	0.10276488
-0.00012181	0.03597703	0.07195406
-0.00892951	0.02143879	0.09848361
-0.01766294	-0.00005729	0.00000000
-0.05187299	0.02594236	0.03301592
-0.03423540	0.00188418	0.00376836
-0.08747929	0.09924481	0.09924481
-0.07670317	0.01122758	0.01122758
-0.12092939	0.01333276	0.07889245
0.00339932	0.02000259	0.82715835
-0.08062397	0.00224120	0.09227732
-0.09315554	0.00808380	0.26854118
-0.08737915	0.00561158	0.12292277
-0.01212572	0.00961912	0.01225421
-0.12258966	0.16808828	1.51865398
-0.05964374	0.00159038	0.00777953
-0.04892127	0.00671516	0.28007615
-0.05969206	0.00222731	0.00608901
-0.05933033	0.00140166	0.00140166
-0.06475498	0.00014759	0.00014759
-0.05823014	0.01110588	0.02221177
-0.02592756	0.00071052	0.00071052
-0.04677648	0.00132972	0.00265943
-0.01965346	0.00223019	0.00223019
-0.02729947	0.01788850	0.03577700
-0.02256753	-0.00035709	0.00000000
-0.00127117	0.01490152	0.01619673
-0.00301749	0.00473578	0.10900507
-0.00505927	0.03035874	0.10970035
-0.00144562	0.00006206	0.00006206
-0.00160656	0.00382243	0.00659247
-0.02251319	0.00014204	0.00014204
-0.01201901	0.09136447	0.09875380
-0.00055412	-0.00004708	0.00000000
-0.01161187	0.05581455	0.13187143
-0.00086951	-0.00000869	0.00000000
-0.04129642	0.00000078	0.00000235
0.00434177	0.00102668	0.00434177
-0.00033259	0.00351259	0.21147114
-0.00655322	0.00252199	0.00314057
-0.00443311	0.00764989	0.02852713
0.05652446	0.00773832	0.23408469
-0.00679571	0.00058835	0.00058835
-0.01210943	0.00776260	0.00776260
-0.03100262	0.00014847	0.00014847
-0.00115097	0.00504509	0.02931258
0.00129816	0.00450517	0.00450517
-0.00822575	0.00112732	0.00223766
-0.01060314	-0.00015134	0.00000000
-0.01942563	0.00137510	0.00137510
-0.00681143	0.00049648	0.00049648
-0.00261413	-0.00036602	0.00000000
0.00046001	0.00046001	0.00046001
-0.02495544	0.02896645	0.10989786
-0.03830330	0.01003596	0.01003596
-0.07571028	0.00871155	0.00871155
-0.08023489	0.00080149	0.00080149
-0.00055052	0.00287999	0.11909346
-0.03359110	0.00456789	0.01827157
-0.01050561	0.01554084	0.01554084
-0.02071579	0.01997693	0.01997693
-0.00459087	0.00077165	0.00231494
-0.05186264	0.04852396	0.06943499
-0.00015323	0.00548041	0.02192165
-0.00267814	0.00073482	0.00220446
-0.00747699	-0.00033744	0.00000000
-0.04432571	0.03523053	0.03523053
-0.16008104	-0.00088790	0.00000000
-0.01002547	0.00116395	0.00349185
-0.02114108	0.00016788	0.00016788
-0.01172776	0.00000527	0.00001055
-0.02553970	0.01210839	0.02421678
-0.10002289	0.00046709	0.00046709
-0.07093636	0.00838294	0.01223107
-0.02978369	0.00192555	0.00192555
-0.05100172	0.02908663	0.05043701
-0.12307165	0.00015270	0.00015270
-0.19096308	0.03556951	0.03556951
-0.13220829	0.04444163	0.04444163
-0.13045234	0.01715783	0.15442051
-0.07182621	0.00982923	0.01018939
-0.02537958	0.07244152	1.42564616
-0.04502677	0.00687985	0.42584873
-0.02257935	0.00045131	0.00090262
-0.01289836	0.01334078	0.05715040
-0.13723427	0.00446851	0.01636956
-0.09453766	0.00619156	0.01238312
-0.00321138	0.00086003	0.00086003
-0.03791934	-0.00122662	0.00000000
-0.03220053	-0.00017964	0.00000000
0.00021633	0.00153891	0.00461674
-0.11133742	0.00031977	0.00063954
-0.04243801	0.00102821	0.00102821
-0.01337532	0.00050698	0.00099905
-0.00229463	0.00182531	0.00365062
-0.05139249	0.00489474	0.00489474
-0.00073036	0.00003062	0.00004965
-0.02184654	0.00496812	0.00993623
-0.03544172	0.00178145	0.00178145
-0.00172401	0.01025425	0.02050850
-0.06164899	0.00995322	0.02985967
-0.05178385	0.02269138	0.02269138
-0.02404440	0.00139371	0.00139371
-0.06185089	0.00184153	0.00290069
-0.04295274	0.02713825	0.02713825
-0.05277925	0.00529062	0.00529062
-0.07297228	-0.00045164	0.00000000
-0.04356375	0.00223705	0.00223705
-0.03373185	0.00333225	0.00666450
-0.00275037	-0.00046453	0.00000000
-0.00453388	-0.00052819	0.00000000
-0.03146298	0.00636924	0.02388157
-0.03622652	0.00118298	0.00228318
-0.00263827	0.01150646	0.03860690
-0.04216486	0.00024820	0.00207955
-0.02332770	-0.00013673	0.00000000
-0.00856334	0.02820995	0.08462986
-0.01230340	0.00003997	0.00003997
-0.04978829	0.05208839	0.15525466
-0.02825722	0.00020140	0.00020140
-0.01958741	0.01008343	0.01008343
-0.02097705	-0.00016929	0.00000000
-0.01230175	0.00010548	0.00010548
-0.00011074	-0.00010043	0.00000000
-0.04141782	0.08187382	0.08229186
-0.03942476	-0.00022694	0.00000000
-0.04301198	0.00088576	0.00117034
-0.06277495	0.01464662	0.02929324
-0.03635957	0.00514134	0.01028268
-0.01694567	0.00171004	0.03340042
-0.04182765	0.00344170	0.00530487
-0.03559646	0.02313054	0.02925011
-0.06917838	0.00255999	0.00255999
-0.04426264	0.00034976	0.00034976
0.00461198	0.02882411	0.02908668
0.06196966	0.01577643	0.07774608
-0.02878631	0.00000598	0.00002988
-0.01950289	0.17886480	0.72145834
-0.02806516	0.00155394	0.02073349
-0.04059863	0.00007021	0.00007021
-0.00486037	0.00296010	0.00655847
-0.00151362	0.00460446	0.00460446
-0.00451221	0.00008822	0.00013220
-0.00056160	0.00224169	0.13348391
-0.02069318	0.01296693	0.02250658
-0.02803807	0.01646130	0.68380364
-0.00378862	0.02264988	0.02868115
-0.02992220	0.00704167	0.01408335
-0.00434697	0.00069854	0.00069854
-0.03881624	0.00350195	0.00350195
-0.00087466	-0.00005487	0.00000000
-0.02461504	0.00476156	0.00476156
-0.00285539	0.00009642	0.00009642
-0.03908402	0.01652732	0.68847060
-0.00502423	0.00036164	0.00748761
-0.00509927	-0.00055538	0.00000000
-0.00019149	0.00059160	0.00118319
-0.02139329	0.00011720	0.00011720
-0.00488293	0.00023876	0.00023876
-0.00225122	0.00045996	0.00045996
-0.00065090	0.00485344	0.00485344
-0.00143187	0.00043830	0.00087661
-0.00172152	0.00103945	0.00434013
-0.00181415	-0.00000383	0.00000000
-0.00447851	0.00033434	0.00066868
-0.03168854	0.00043568	0.00087136
-0.01204933	0.00526739	0.01411974
-0.05923911	0.00015111	0.00015111
-0.02577066	0.00024198	0.00024198
-0.00086629	-0.00037704	0.00000000
-0.01906517	0.06337831	0.43957920
-0.00228627	0.00040277	0.00070663
-0.00105661	0.00139789	0.02894263
-0.00694290	-0.00012429	0.00000000
-0.02680406	0.03634376	0.07268751
-0.00333424	0.00013693	0.00013693
-0.00797492	0.01110840	0.01110840
-0.00093715	0.00149489	0.06109238
-0.01808161	0.06800322	0.06800322
-0.01751561	0.01910463	0.02094888
-0.00814879	0.01062801	0.63040790
-0.00297791	0.01804230	0.39473393
-0.00375945	0.01590190	0.01590190
-0.02238210	-0.00003939	0.00000000
-0.01713056	0.00058993	0.01253007
-0.00292011	0.00426997	0.01076257
-0.01336325	0.01328743	0.11371111
-0.02707120	0.08402821	0.08402821
-0.02824575	0.01541474	0.02659066
-0.00091216	0.01219499	0.01219499
-0.00842102	0.00454687	0.00454687
-0.00425076	-0.00022794	0.00000000
-0.00574310	-0.00000833	0.00000000
-0.00312579	-0.00003476	0.00000000
-0.00312544	0.00242991	0.02985954
-0.01015622	-0.00075197	0.00000000
-0.01212008	0.01044495	0.02088990
-0.00181199	0.00525577	0.00525577
-0.00691921	0.00566851	0.00709648
-0.01156797	0.00448987	0.00897973
-0.00503835	0.00348869	0.00678255
-0.00090972	0.00121000	0.02505246
-0.01723580	0.00396732	0.00396732
-0.01271322	0.00470920	0.00470920
-0.01078386	0.02068601	0.02068601
-0.01177699	0.00351298	0.01053895
-0.01230331	0.00819029	0.00819029
-0.03915036	-0.00008730	0.00000000
-0.03895968	0.00251646	0.00251646
-0.01598313	0.00172710	0.00345421
-0.00468740	-0.00022424	0.00000000
-0.01661782	0.00380582	0.00380582
-0.00393601	0.02401903	0.02401903
-0.01639344	0.00090278	0.00171989
-0.00387227	0.00041689	0.00144456
-0.01549424	0.00148360	0.00445080
-0.01630587	0.00705989	0.00717021
-0.01789710	-0.00014348	0.00000000
-0.02864172	0.01065108	0.01065108
0.00023863	0.05845048	0.05845048
-0.00714295	0.02392832	0.04046378
-0.00004325	0.00032577	0.01341590
-0.00055555	0.00513101	0.00939399
-0.01430635	0.00027434	0.00027434
-0.01320385	0.01799920	0.01799920
-0.01392086	0.00043964	0.00071999
-0.00290956	-0.00005965	0.00000000
-0.01491379	0.01009609	0.32655998
-0.04700871	0.01149021	0.01149021
-0.02348913	0.00048627	0.00097253
-0.00242214	0.02566046	0.07698138
-0.00575631	0.02030960	0.02030960
-0.00417414	0.00563334	0.02467505
-0.02064652	0.01646709	0.08233546
-0.00537687	0.01383573	0.35411225
-0.03398608	0.00248457	0.00248457
0.00342172	0.00517513	0.00638028
-0.01295787	0.12297148	0.12297148
-0.00058365	0.00058145	0.00058145
-0.00443685	0.00268258	0.05554140
-0.00825332	0.00370793	0.07620350
-0.00240012	-0.00001133	0.00000000
-0.00052291	-0.00007793	0.00000000
-0.00102058	0.00246919	0.01481516
-0.03477223	0.00216630	0.00239073
-0.06074783	0.00098936	0.01709970
-0.00183853	0.00013794	0.00024235
-0.01521329	0.00840177	0.30771212
-0.06643799	0.21060964	0.42121929
-0.00045828	0.01049305	0.01049305
-0.00266142	0.00033254	0.00037199
-0.04400434	0.00413024	0.00480695
-0.01689052	-0.00001199	0.00000000
-0.00484731	0.01379031	0.57079109
-0.00209621	-0.00012583	0.00000000
-0.00249150	0.00497358	0.00994716
-0.00044848	0.00182164	0.07529892
-0.01945205	0.14853831	0.15426752
-0.00353907	0.00091951	0.00091951
-0.00790535	0.00691132	0.01373164
-0.02737358	0.00859780	0.01719561
-0.00950986	0.01168415	0.02336830
-0.00372739	0.01070309	0.01070309
-0.00316168	-0.00000627	0.00000000
-0.00609608	0.00335275	0.00335275
-0.04244053	0.00061756	0.00061756
-0.00020720	0.00036573	0.00036573
-0.00085526	0.00022916	0.00022916
-0.00074556	0.01841161	0.01841161
-0.00244797	-0.00159891	0.00000000
-0.00103444	0.00024152	0.00024152
-0.00633001	0.00787801	0.02363402
-0.03772201	-0.00132363	0.00000000
-0.00379609	0.00998659	0.02329574
-0.00272445	0.00168093	0.00168093
-0.00996413	0.00147711	0.00295421
-0.01274745	0.00025742	0.00025742
-0.01127843	0.00426866	0.00853732
-0.00078781	0.00685041	0.00869590
-0.00120103	-0.00026939	0.00000000
-0.05477126	0.01588184	0.02987700
-0.00537011	-0.00004496	0.00000000
-0.00889364	-0.00002824	0.00000000
-0.00350766	-0.00005542	0.00000000
-0.00678183	0.00524459	0.01926399
-0.05514548	0.00046100	0.00081959
-0.03582530	0.00124537	0.00373611
-0.05342195	-0.00030735	0.00000000
-0.05497059	0.00242684	0.00340880
-0.05466996	0.04614379	0.04614379
-0.03900664	0.00888510	0.00984938
-0.02398749	-0.00010274	0.00000000
-0.01209818	0.00260801	0.00531929
-0.01199586	0.00071998	0.00071998
-0.00468725	0.00002173	0.00004347
-0.01973931	0.00424092	0.00424092
-0.00022038	-0.00091832	0.00000000
-0.00991852	-0.00000301	0.00000000
-0.00307809	0.00193241	0.00332867
-0.00050300	0.00259883	0.00378824
-0.00887525	0.00159409	0.09879478
-0.01020335	0.00082136	0.00084249
-0.00548764	0.00244108	0.05054136
-0.03182446	0.00044990	0.00044990
-0.01441578	-0.00068368	0.00000000
-0.00749463	0.00359642	0.21578291
-0.01885119	0.00474560	0.09825531
-0.00171274	0.00546076	0.00546076
-0.01484860	0.04239270	0.07700301
-0.00158977	0.00687629	0.00687629
-0.04673897	0.00002076	0.00002076
-0.01354942	0.00077690	0.00155379
-0.00223159	0.00597460	0.12550214
-0.01751123	0.00361999	0.01430237
-0.00056554	0.00059514	0.01232216
-0.00180190	0.00036413	0.00036413
-0.03223849	0.00111248	0.01312485
-0.02874044	0.01316283	0.06581415
-0.02582616	0.04252641	0.06800727
-0.02486188	0.09086314	0.19212494
-0.02415958	0.00002049	0.00002601
-0.01274850	-0.00007914	0.00000000
-0.00017906	-0.00036662	0.00000000
0.00260700	0.00043067	0.00260700
-0.00156495	-0.00001350	0.00000000
-0.00291103	0.00270487	0.00320500
-0.00427761	-0.00000379	0.00000000
-0.04009458	0.00514996	0.00611034
-0.00549564	0.00024606	0.00024606
-0.02326676	0.01357512	0.04072535
-0.00163078	0.00071910	0.00143819
-0.00783207	0.00232774	0.00465547
-0.00986349	0.00007437	0.00041181
-0.00176040	0.00228679	0.00686038
-0.00060598	0.00425714	0.02554287
-0.01270844	0.00060560	0.00060560
0.01062941	0.00244929	0.01062941
-0.00043367	0.00001977	0.00001977
0.00033854	-0.00000013	0.00033854
-0.00111062	0.00196115	0.00392231
-0.00314302	0.01781961	0.04769385
-0.01166828	0.00010067	0.00208441
0.01287098	0.01287098	0.26856395
-0.00787761	0.00118886	0.00532785
-0.00296923	-0.00054313	0.00000000
-0.01556935	0.00050110	0.00050110
-0.07313626	0.01047875	0.01829218
-0.02735805	-0.00016094	0.00000000
-0.05345287	0.00084927	0.00169855
-0.09429100	-0.00004126	0.00000000
-0.00597616	-0.00020958	0.00000000
-0.06130653	0.00604431	0.00890158
-0.04357085	0.00425134	0.08802188
-0.08819239	0.00268733	0.00537467
-0.06196488	0.00017083	0.00017083
-0.05492886	-0.00006064	0.00000000
-0.09235589	0.00114121	0.00460052
-0.08319622	0.00188667	0.03748257
-0.05304533	0.00105618	0.04348731
-0.03808828	-0.00002486	0.00000000
-0.08548818	0.01339684	0.27737497
-0.04075901	0.00449858	0.00899715
-0.02107591	0.00534880	0.28310882
-0.04576852	0.02397234	0.02397234
-0.03706195	0.00354094	0.00354094
-0.05809774	0.00345771	0.00570035
-0.01206873	0.01452040	0.02904080
-0.00692058	0.00022052	0.00022052
-0.02175817	0.00556653	0.01113306
-0.04439687	0.09889197	0.10023343
-0.00589019	0.00153653	0.00153653
-0.03186005	0.05984193	0.07153890
-0.01516368	0.00922483	0.01844967
-0.00354602	0.00005003	0.00030017
-0.03278580	0.01224893	0.01224893
-0.01257170	0.02953309	0.02953309
-0.03992176	0.35457997	0.55450876
-0.04865500	0.00134398	0.00134398
-0.02625380	-0.00003169	0.00000000
-0.00076444	0.00721646	0.13986607
-0.00502084	0.00061144	0.00061144
0.00092422	-0.00024936	0.00092422
-0.04038126	-0.00002783	0.00000000
-0.02889712	0.01244868	0.51477136
-0.02189234	-0.00002504	0.00000000
-0.02891944	0.00001833	0.00001833
-0.00017025	0.00134462	0.00134462
-0.00744353	0.01116035	0.12708622
-0.00005343	0.00054743	0.03315796
0.00324806	0.00427693	0.25320334
-0.00008648	-0.00000183	0.00000000
-0.00001125	0.00000545	0.00022530
-0.00024346	0.00011951	0.00021837
-0.00009912	0.00353654	0.00353654
-0.00020770	0.00004791	0.00004791
-0.00101155	0.00245961	0.04780100
-0.00288083	0.00000188	0.00000188
-0.00316695	0.00062804	0.00062804
-0.01941387	0.02083939	0.43239589
-0.03420565	-0.00004552	0.00000000
-0.02159528	0.00086216	0.03549876
-0.00884661	0.00107371	0.00214743
-0.00080907	0.00149771	0.00149771
0.00009124	0.00051091	0.00051091
-0.01105370	0.00261757	0.02676398
-0.03502082	0.00195061	0.00390122
-0.02100307	0.00088255	0.00176510
-0.01193497	0.00268967	0.00537935
-0.01259282	0.00126118	0.00126118
-0.01196712	0.00015367	0.00015367
-0.00667839	0.02444898	0.04889796
-0.00786997	0.00660103	0.01980308
-0.00477353	-0.00050762	0.00000000
-0.04358399	0.00023414	0.00023414
-0.00706341	0.02042734	0.06587337
-0.02476319	0.00502790	0.01005580
-0.00364044	0.00012289	0.00015756
-0.00275223	-0.00007145	0.00000000
-0.00410219	0.00032332	0.00032332
-0.04317245	0.00004620	0.00004620
-0.07044796	0.06519073	0.19811561
-0.01014920	0.00072442	0.00144884
0.00196518	0.00368122	0.00736244
-0.00324318	0.00284970	0.00284970
0.00556270	0.00391956	0.00783912
-0.00496531	0.00967030	0.03370210
-0.00706090	0.00625203	0.00625203
-0.00044469	0.00215639	0.00431278
0.00408024	0.00083167	0.00408024
-0.00132655	0.00327799	0.00655597
-0.00341085	0.00285241	0.00570483
-0.00451397	0.00021043	0.00021043
0.00004335	0.00422338	0.00844676
0.00576513	0.00253850	0.10397324
-0.05545487	0.03096955	0.06017425
-0.00608031	-0.00024125	0.00000000
-0.03209393	0.00015476	0.00015476
-0.00268192	0.00025315	0.00050630
-0.00115271	0.00021156	0.00021156
-0.02276698	0.04053000	0.08105999
-0.02910606	0.02822383	0.05644767
-0.04964071	0.00128522	0.00257045
-0.03416478	0.00697772	0.00697772
-0.00174278	-0.00026972	0.00000000
-0.00487867	0.00841762	0.01511911
-0.00648949	0.00440343	0.01531111
-0.00480810	-0.00037571	0.00000000
0.02815104	0.00622616	0.02815104
-0.00378660	0.00152252	0.01731463
-0.02208368	0.01055359	0.01055359
-0.02630709	0.00057229	0.00057229
-0.00459145	0.00162120	0.00324241
-0.00399848	0.00016807	0.00016807
-0.01591788	0.00970275	0.00970275
-0.00321452	0.00165056	0.00250785
-0.01108983	0.00564104	0.00564104
-0.01959424	0.00009203	0.00022657
0.00051986	0.00359324	0.00359324
-0.01125559	0.00665173	0.00665173
-0.02092034	0.00074101	0.00113070
-0.00139026	0.00067058	0.00067058
-0.02054992	-0.00001069	0.00000000
-0.00028259	0.00272731	0.00272731
-0.00369458	0.00076486	0.00076486
-0.02987394	0.01045340	0.05228095
-0.00090524	0.00247890	0.00558880
-0.01840055	0.00409911	0.00766453
-0.00990576	0.00447974	0.00503221
-0.00942292	0.00244495	0.00244495
-0.00483926	0.00244890	0.00431975
-0.03593050	0.00098524	0.00194024
-0.03478090	0.00291651	0.00291651
-0.02802743	0.00007621	0.00007621
-0.00295252	0.00213175	0.00673827
-0.00044043	0.00002602	0.00002602
-0.00278843	0.00086821	0.00199876
-0.00156560	0.00135755	0.04383443
-0.00058421	0.00003342	0.00004511
-0.00003812	0.00003882	0.00028617
-0.00015971	0.00008706	0.00009299
-0.00066279	0.00093352	0.00386185
0.04492991	0.03612935	0.07865196
-0.03193515	0.00208528	0.00208528
-0.01142336	0.00258446	0.00258446
-0.01080774	-0.00046009	0.00000000
-0.02699576	0.00034369	0.00096139
-0.00532470	-0.00002342	0.00000000
-0.00908852	0.00872097	0.00872097
-0.00913690	0.00446685	0.00892087
-0.00886168	0.00052306	0.00297960
-0.00017495	0.00012302	0.00012302
-0.03891112	0.00250976	0.00371252
-0.02725577	0.00008395	0.00008893
-0.03164774	0.00274526	0.00403693
-0.01632931	0.00085489	0.00085489
0.00200080	0.00569688	0.00569688
-0.00589633	0.00101061	0.00339203
-0.00273612	-0.00065933	0.00000000
-0.00936367	0.00020681	0.00032564
-0.02426853	0.00143913	0.00546127
-0.02609474	0.00001133	0.00001200
-0.00562330	0.00040380	0.00040380
-0.01954063	0.00001478	0.00001478
-0.02444732	0.00004080	0.00004080
0.00928327	0.00311112	0.00928327
-0.02443062	0.00130124	0.00130124
0.00214486	0.00020510	0.00214486
-0.02701959	0.00871900	0.00892019
-0.05819552	-0.00021046	0.00000000
-0.04128548	0.00202919	0.01114032
-0.05704849	0.03942798	0.06240814
-0.10330686	0.04058962	0.04058962
-0.01915124	-0.00003961	0.00000000
-0.02856339	-0.00126095	0.00000000
-0.01415816	0.00044421	0.00044421
-0.09116825	0.00192838	0.00192838
-0.10184668	0.00021606	0.00043212
-0.06236197	0.00012298	0.00012954
-0.04633336	0.00280224	0.01642762
0.01107825	0.01388243	0.20275367
-0.00549568	-0.00011676	0.00000000
-0.02948325	-0.00007968	0.00000000
-0.02277890	0.00039496	0.01627007
-0.01846443	0.00190909	0.00190909
-0.02435468	0.00174253	0.00187498
-0.04222971	0.00151745	0.00151745
-0.03388390	-0.00016673	0.00000000
-0.02444829	0.00124547	0.00871829
-0.02623052	-0.00003759	0.00000000
-0.02299658	-0.00015463	0.00000000
-0.00079646	0.00053056	0.00085490
-0.00024028	-0.00036298	0.00000000
-0.01829345	0.00025506	0.00025506
-0.00488083	0.00130172	0.00130172
-0.01446440	0.00686071	0.01519132
-0.00559112	-0.00114603	0.00000000
-0.01914241	-0.00035624	0.00000000
-0.01707695	0.03072528	0.03117389
-0.00957872	0.03590239	0.03590239
-0.01616346	0.00271611	0.01901278
-0.03146135	0.02642640	0.07086965
-0.01131781	0.00416150	0.00924764
-0.05799275	-0.00023306	0.00000000
-0.00110706	0.00093916	0.00093916
-0.02266614	0.00424942	0.00424942
-0.00081635	-0.00009346	0.00000000
-0.00212445	0.00008987	0.00008987
-0.00767415	0.00026054	0.00026054
-0.00258185	0.00042778	0.00042778
-0.01050958	0.00342525	0.00342525
-0.00069263	0.00080981	0.00080981
-0.01921879	0.00010473	0.00010473
-0.01220272	0.16045226	0.16045226
-0.00127654	-0.00003462	0.00000000
0.00051128	0.00153501	0.00153501
-0.00568689	0.00146481	0.00439444
-0.00359235	0.01666389	0.01666389
-0.00769225	0.00020904	0.00020904
-0.02239859	0.00083825	0.00167651
-0.00380248	0.00501725	0.00501725
-0.00077424	0.00263057	0.00263057
-0.01624183	0.00000265	0.00001323
-0.01128492	-0.00001777	0.00000000
-0.00516745	0.00061997	0.00123994
-0.00710583	0.00003130	0.00006260
-0.02242116	-0.00052698	0.00000000
-0.00563400	0.00139390	0.00139390
-0.00262552	0.00082093	0.00082093
-0.00011479	-0.00056821	0.00000000
-0.02868898	0.01689143	0.01790288
-0.01539415	-0.00027993	0.00000000
-0.07654606	0.02105032	0.85455133
-0.03719863	0.01930295	0.21852718
-0.03833873	0.00982600	0.01173030
0.00004271	0.00034220	0.00085483
-0.00059349	0.00174611	0.00183737
-0.00361327	0.00012183	0.00048731
-0.00085976	-0.00008784	0.00000000
-0.00466013	0.00057395	0.00057395
-0.00076451	0.00442221	0.00793903
0.00001101	-0.00011105	0.00001101
-0.00320821	0.00065658	0.00131316
-0.00925231	0.00081008	0.00081008
-0.00680444	0.00219370	0.00219370
0.00918006	0.00918006	0.00918006
-0.00092583	0.00022030	0.00025693
-0.03837041	0.00070698	0.00070698
-0.04036508	0.00014762	0.00014762
0.00279277	0.00039483	0.00279277
-0.00183034	0.00083629	0.00083629
-0.02797310	0.00836923	0.02510770
-0.00263015	0.00011026	0.00022053
-0.01613869	0.00045663	0.00091327
-0.01111109	0.00077361	0.00096446
0.02374392	0.29369223	0.29369223
-0.03645872	0.02539922	0.03456581
-0.00015014	0.05003003	0.15009010
0.02186842	0.02487324	0.05173934
-0.08095580	0.01844996	0.01844996
-0.00794503	0.00653178	0.00653178
-0.00065620	0.00037180	0.00037180
-0.03836500	0.05353822	0.05464028
-0.03624544	-0.00038935	0.00000000
-0.00012343	0.00052917	0.00052917
-0.02722319	-0.00020984	0.00000000
-0.00375693	0.00352439	0.00352439
-0.01446143	0.00042811	0.00128433
-0.00036829	0.00081064	0.00081064
